Organization Name,Organization Name URL,Categories,Description,Full Description
Eagle Technology Group,https://www.crunchbase.com/organization/eagle-technology-group,Information Technology,A privately-held New Zealand-owned systems integration and information management company established since 1969.,"Eagle Technology Group is a privately held New Zealand systems integration and information management company established since 1969. Eagle employs approximately 95  people and maintains offices in Auckland and Wellington. Local ownership and operation provides the independence to be innovative, creative and responsive."
EasyQueue,https://www.crunchbase.com/organization/easyqueue,"Agriculture, Food and Beverage, Hospitality, Software",Food Ordering and Queue Management,
"Early Autism Project, Inc.",https://www.crunchbase.com/organization/early-autism-project-inc,"Health Care, Medical",Early Autism Project is a family services company specializing in behavioral treatment services.,
East Coast Chair & Barstool,https://www.crunchbase.com/organization/east-coast-chair-barstool,Furniture,East Coast Chair & Barstool is a provider of indoor and outdoor hospitality furnitures.,"We are committed to offering a wide selection of hospitality furniture, specializing in restaurant furniture and resort furniture."
Eagle Golf Tours,https://www.crunchbase.com/organization/eagle-golf-tours,"Sports, Travel",Eagle Golf Tours arrange golf holidays anywhere in The World.,"Eagle Golf Tours arrange golf holidays anywhere in The World, we specialise in Golf Holidays in South Africa, Mauritius, Dubai and USA Golf Holidays."
EasyChem,https://www.crunchbase.com/organization/easychem,"Education, Secondary Education",The top high school chemistry website in Australia,
Earth Services & Abatement,https://www.crunchbase.com/organization/earth-services-abatement,Service Industry,Earth Services & Abatement is the environmental remediation and demolition firm serving the Rocky Mountain and Midwest Regions.,"Earth Services & Abatement is the environmental remediation and demolition firm serving the Rocky Mountain and Midwest Regions, offering a full range of services including asbestos and lead abatement, water and soil remediation, structural demolition, hydro-blasting and coating removal."
eateria,https://www.crunchbase.com/organization/eateria,"Advertising, Hospitality, Marketing",eateria is a digital marketing platform for restaurants and hospitality businesses.,"eateria equips restaurant & hospitality businesses with the tools needed to connect with guests by utilizing email, social media and mobile marketing.  We live, eat, and breathe the restaurant industry and know what it takes to build guest loyalty. Our all-in-one restaurant marketing suite makes it simple - no more juggling of multiple accounts to accomplish your marketing. We have everything you need in one place – social media, email marketing, website design, menu design, text and mobile marketing tools. Our goal is to empower you by providing the tools needed to run a successful establishment. We’re dedicated to empowering business owners to stop over-discounting and to start building guest loyalty with their marketing strategies."
EA Black Box Games (f.k.a. Black Box Games),https://www.crunchbase.com/organization/black-box-games,"Gaming, Sports, Video Games",Black Box Games is the creators of top-selling sports and racing games.,
EasyCompanies,https://www.crunchbase.com/organization/easycompanies,"Internet, Software",EasyCompanies is an online company formation service that provides fully automated company registrations.,"EasyCompanies is an online company formation service that provides fully automated company registrations. It is a next generation company registration platform that is constantly innovating to deliver a better service and convenience for its accounting clients. EasyCompanies is absed in Ultimo, New South Wales."
