Organization Name,Organization Name URL,Categories,Description,Full Description
Ecosphere Environmental Services,https://www.crunchbase.com/organization/ecosphere-environmental-services,"Consulting, Information Technology, Legal","Ecosphere Environmental Services is an environmental consulting firm offering enviornmnetal solutions in Cortez, Colorado.",
eCom eCom.com,https://www.crunchbase.com/organization/ecom-ecom-com,"Consulting, Information Technology, Legal",eCom eCom.com is an IT consulting firm that provides a comprehensive set of IT solutions for their clients.,
ECO FASHION Italy,https://www.crunchbase.com/organization/eco-fashion-italy,"Communities, E-Commerce, Fashion",Bamboo & Eucalyptus clothing - hypoallergenic and fresh.,
Echo Lane,https://www.crunchbase.com/organization/echo-lane,"Consulting, Information Technology",Salesforce.com consulting,"Echo Lane, a San Francisco based professional services firm, delivers solutions â€œIn the Cloudâ€ including Salesforce.com, Force.com, Eloqua, and Big Machines. Our team of consultants bridges the gap between your business processes and technology. By leveraging our methodology, we waste no time reinventing the wheel. They have delivered thousands of projects including implementation, optimization and integration."
ecVision S.A.,https://www.crunchbase.com/organization/ecvision-s-a,"Artificial Intelligence, Information Technology, Video","AI computer vision, face recognition, license plate recognition, intrusion detection","We are experienced, international team of experts in the fields of AI and computer vision. For many years, we've been developing tools for video and image analysis. ecVision Monitoring is the most accurate and efficient video monitoring and image analysis platform, based on neural networks and deep learning structures."
Ecovian,https://www.crunchbase.com/organization/ecovian,"GreenTech, Sustainability",Ecovian was founded in 2007,
ECHO Realty,https://www.crunchbase.com/organization/echo-realty,Real Estate,"ECHO Realty is a full service, privately held developer, owner and operator of commercial real estate.",
ECKART America,https://www.crunchbase.com/organization/eckart-america,Manufacturing,ECKART America is a chemical company specializing in effect pigments.,
Ecobam,https://www.crunchbase.com/organization/ecobam,"Facilities Support Services, Security, Smart Cities","Ecobam Europa offering innovative products in the field of Road Safety , Urban Infrastructures and Smart Cities.",
Eclipse IoT,https://www.crunchbase.com/organization/eclipse-iot,Information Technology,"Eclipse IoT provides the technology needed to build IoT Devices, Gateways, and Cloud Platforms.",Eclipse IoT is an ecosystem of companies and individuals that are working together to establish an Internet of Things based on open technologies.
ecbeing,https://www.crunchbase.com/organization/ecbeing,"Advertising, Consulting, Marketing","ecbeing is a holding company that offers web design, development, analysis, and marketing services to its clients.",
EcoBike,https://www.crunchbase.com/organization/ecobike,"Automotive, Information Technology, Transportation","Dockless Bike Share solution for the UK, using Smart Bike Technology",
EcoHealth Alliance,https://www.crunchbase.com/organization/ecohealth-alliance,Information Technology,EcoHealth Alliance is a solutions that promote conservation and prevents pandemics.,
eCreek Solutions Group,https://www.crunchbase.com/organization/ecreek-solutions-group,"Information Technology, Robotics",eCreek Solutions Group is an IT company providing call center management solutions.,
Echoer,https://www.crunchbase.com/organization/echoer,"Android, Apps, iOS, Local, Location Based Services, Mobile, Social Media, Software",Echo Labs mission is to develop social media products that allow users to interact with the information and places around them in an,"Echo Labs mission is to develop social media products that allow users to interact with the information and places around them in an engaging and meaningful way, combining user recommendations, locality and timeliness. Echo Labs was founded in March 2011 and is led by Daniel Cowen and Davin Sufer, serial entrepreneurs and visionaries whose previous projects include the acclaimed ‘Last Night Never Happened’ app.  Their first product, Echoer, launched as an iPhone app worldwide on April 26, 2012. In December 2011 Echoer was the winner of the influential Le Web 2011 Google People’s Choice Award."
