Organization Name,Organization Name URL,Categories,Description,Full Description
Save Solutions,https://www.crunchbase.com/organization/save-solutions,"Banking, Financial Services, FinTech",A Financial services provided Company.,"Elopments of the weaker section of the community/society as well as society in general under the respective philosophy of Indian Constitutional Justice, Liberty, Equlity & Fraternity as Socialist, Secular, Democratic, people's welfare Society for the National Development and Management through alternative naturing system of Indian Social Service in participatory way."
Salient Energy,https://www.crunchbase.com/organization/salient-energy,"Energy, Energy Efficiency, Renewable Energy",Salient Energy produces zinc-ion batteries for applications in the electrical grid.,"Salient Energy is commercializing a revolutionary new battery based on research at the University of Waterloo. Their zinc-ion battery is perfectly suited, both technically and economically, for storing electricity in the grid."
Safe Solvents,https://www.crunchbase.com/organization/safe-solvents,"Association, Food and Beverage, Health Care, Non Profit","Safe Solvents produces formulations that achieve the result of solvents but with non-toxic, non-hazardous, and non-flammable qualities",
Sanyou Medical,https://www.crunchbase.com/organization/shanghai-sanyou-medical,"Innovation Management, Medical, Medical Device, Therapeutics",Sanyou Medical is a corporation that is therapy innovation oriented and devotes to the R&D.,"Shanghai Sanyou Medical Co., Ltd is a corporation that is therapy innovation oriented and devotes to the R&D , manufacture and sales of independently innovative orthopedics implants . The headquarter is located in the Medical Apparatus Garden of Zhangjiang Hi-Tech Park , Shanghai . In September 2010 , a senior international management team finished the corporation restructuring and set up a brand new management mechanism to become a valuable and sustainable company ."
Sahi Cosmetics,https://www.crunchbase.com/organization/sahi-cosmetics,"Beauty, Cosmetics",It is custom-designed for women of medium skin tones.,"SAHI Cosmetics provides luxury makeup that is custom-designed for women of medium skin tones who are underserved by the current cosmetics industry-namely, women of Arabic, Indian, Pakistani, Mediterranean and Hispanic descent. Their team's collective experience in materials science engineering and makeup artistry led us to develop luxurious products that match and complement their target complexion range."
Sagacity Solutions,https://www.crunchbase.com/organization/sagacity-solutions,"Analytics, Database, Information Technology, Risk Management",Sagacity is a dynamic technology company dedicated to helping organisations solve complex business challenges,"Founded in 2005, Sagacity is a dynamic technology company dedicated to helping organisations solve complex business challenges.  We specialise in data solutions using our QTOX Intelligent Data software.  Delivery focused, we believe in tailoring our approach, methodologies and teams working collaboratively to achieve a common goal."
Salaso Health Solutions,https://www.crunchbase.com/organization/salaso-health-solutions,"Health Care, Hospital, SaaS, Software",Salaso is a medical company that offers online software solution that facilitates recovery from injury.,"Salaso provides software as a service that allows physiotherapists and other healthcare professionals deliver high quality exercise videos to patients through smartphone, tablet or personal computer along with an e-learning tool to engage patients with the content and ensure adherence to the home exercise program."
Saida,https://www.crunchbase.com/organization/saida,"Apps, Mobile Apps, Mobile Payments",Saida is a lending platform for emerging markets starting in Africa.,"Saida is a lending platform for emerging markets starting in Africa, allowing borrowers to get approved for a loan instantly right from their mobile phone. It is available in select countries - open the Playstore link below to see if Saida is available in your country."
Savely,https://www.crunchbase.com/organization/savely,"Finance, Financial Services, Internet",Savings and education app for youths. Our vision is to create engagement among youths for personal finances,Our vision is to create engagement among youths for personal finance and to provide them with the tools and conditions for sustainable private finances and conscious consumption!
Sage Science,https://www.crunchbase.com/organization/sage-science,"Biotechnology, Health Diagnostics, Life Science",Sage Science is a biotechnology company developing lab instruments and consumables for life sciences research and diagnostic lab markets.,"Sage Science, Inc., a biotechnology company, focuses on developing laboratory instruments and consumables for life sciences research and diagnostic lab markets in the United States. It offers Pippin Prep DNA size separation system, which serves applications, such as paired-end sequencing, restriction fragment isolation, NGS library construction, and PCR band collection. The company was founded in 2005 and is based in Beverly, Massachusetts."
