Organization Name,Organization Name URL,Categories,Description,Full Description
Yanpy,https://www.crunchbase.com/organization/yanpy,"Leisure, Tourism, Travel","Yanpy is a yacht charter online marketplace where people can list, discover and book yachts around the world.","Yanpy is a yacht charter online marketplace. An ""Airbnb like""​ web platform where people interested in renting a boat can contact with yacht owners, find out the availability and book yachts in real time. Thanks to its technology, Yanpy guarantees the best prices and discounts as well. Yanpy is an spanish startup that has pushed the yacht charter market to XXI century.  To rent a boat for a sailing holidays was a tedious and tough process. With Yanpy, charter a yacht wherever in the world is as easy and fast as booking a hotel room or buy a flight ticket. Currently, Yanpy offers more that 2500 yachts in many world destinations. Yanpy is currently working on its first funding round. If you are interested, please do not hesitate to contact us. Let´s talk!"
YadaYada Inc,https://www.crunchbase.com/organization/yadayada-inc,"Internet, iOS, Web Development",YadaYada was an integrated service provider and personalized Web portal that provides access to web sites,"YadaYada, Inc. ceased operations in December 2001. YadaYada was an integrated service provider and personalized Web portal that provides access to web sites on personal digital assistants (PDA). It enabled its customers to select websites for download into Palm OS devices. Founded in 1999, the company was based in New York City."
Yavay,https://www.crunchbase.com/organization/yavay,Internet,"Yavay, Inc. operates an online sponsorship marketplace and knowledge center for the sponsorship industry.","Yavay, Inc. operates an online sponsorship marketplace and knowledge center for the sponsorship industry."
Yarnable,https://www.crunchbase.com/organization/yarnable,"News, Sports",micro discussion site,"Yarnable is a free micro-discussion site that allow users to create and share short topics of interest in under 140 characters, making a trend. All topics created by users are neatly organized under related categories such as Sports, Movies, Business and even Technology. Yarnable will be launched this April according to their official blog."
Yarker Industries SDN.BHD,https://www.crunchbase.com/organization/yarker-industries-sdn-bhd,Enterprise Software,Yarker Industries manufactures and supplies metal roofing products and industrial fans in Malaysia and in the northern regions of Taiwan.,"Today We are a Leading  manufacturer of industrial fan, Roof Ventilator in Malaysia. We quickly grew into a leading supplier of metal roofing products in the northern regions of Taiwan according to the client's requirements and Needs. YARKER INDUSTRIES SDN BHD has over 30 years of experiences in Metal Roofing and Industrial Fan. We not only offer our best services but also offer qualitative customized products. We are located at Meru Industrial Park in Klang, Selangor, Malaysia."
YakStack,https://www.crunchbase.com/organization/yakstack,"Information Technology, iOS, Messaging","YakStack is a mobile and web service for individuals, businesses and other organizations to send broadcast phone calls and text.",
Yarn,https://www.crunchbase.com/organization/yarn,"Digital Entertainment, Podcast",Yarn is a podcast search and discovery engine with over 260 thousand podcasts and 15 million episodes.,
Yarddiant,https://www.crunchbase.com/organization/yarddiant,"E-Commerce, Information Technology, Robotics, Security, Software",Yarddiant is a one of the leading software company and we are mainly focused in e commerce development and web application security sites.,
Yamada Denki,https://www.crunchbase.com/organization/yamada-denki,"Consumer Electronics, Consumer Goods, Home Improvement, Home Renovation, Recycling",Yamada Denki engages in the reuse and recycling of used home appliances in Japan.,"Yamada Denki engages in the reuse and recycling of used home appliances in Japan. It operates approximately 19 outlet/reuse stores.  Yamada Denki also engages in the house renovation business; provision of daily life support and Yamada net mall services; development and sale of home appliances under the HERB Relax brand; and renovation of existing stores. Noboru Yamada founded it in April 1973, with its headquarters in Takasaki in Japan."
Yachtly,https://www.crunchbase.com/organization/yachtly,,Yachtly links crew seeking passage with boats needing crew.,"Yachtly links crew seeking passage with boats needing crew. Yachtly operates worldwide providing crewing opportunities for those interested in crewing, sailing, yachting, boating. Yachtly is a part of the Sharing.Works group of disruptive sharing economy businesses.  http://www.yachtly.com"
Yardie Hub,https://www.crunchbase.com/organization/yardie-hub,Information Technology,A collaboration platform for global diasporas,
Yard Bar,https://www.crunchbase.com/organization/yard-bar,"Craft Beer, Restaurants",Yard Bar is a membership-based dog park that offers amenities for dogs and their owners.,"Yard Bar is a membership-based dog park that offers amenities for dogs and their owners. Its services include agility and play equipment, staff to scoop excreta, clean and shaded seating, space heaters and mister fans, Wi-Fi, coffee, craft beers, wine, and sparkling beverages. In addition it offers lunch, dinner, weekend brunch, and house-made dog treats. Pet owners can use this space for dog birthday parties, meet-ups, and pet industry events.  Yard Bar was founded by Kristen Heaney and is based in Austin, Texas."
