Organization Name,Organization Name URL,Categories,Description,Full Description
NioCorp,https://www.crunchbase.com/organization/niocorp,"Mining, Precious Metals","NioCorp is a resource company developing a Niobium deposit in Elk Creek, Nebraska.","NioCorp is developing North America's only niobium / scandium / titanium project. Located near Elk Creek, Nebraska, the Elk Creek Project is the highest grade niobium project in North America, as well as the largest prospective producer of scandium in the world. NioCorp is positioned to emerge as the United States' only producer of niobium and scandium. These elements are unique and valuable superalloy materials that are strategic and critical to many industries and national defense technologies. 2015 was a year of extraordinary progress for NioCorp.  In the midst of a challenging investment climate for metals projects, NioCorp set itself apart by successfully attracting investment from both retail and institutional investors.  As the independent investment analysts at Rodman & Renshaw recently noted: ""While commodity markets have been floundering, NioCorp has continued to progress its wholly-owned Elk Creek Project located in Nebraska while keeping a strong treasury… Elk Creek as a rare, strategic asset in a mining friendly jurisdiction."" The Company plans to continue its positive momentum into 2016, with the expected issuance of its Elk Creek Feasibility Study, the launch a global effort to secure project capital, and the beginning of construction activities at Elk Creek."
Nighthawk Gold Corp.,https://www.crunchbase.com/organization/nighthawk-gold-corp,"Mining, Mining Technology, Precious Metals",Nighthawk Gold is a mineral exploration company currently focused on advancing its Indin Lake Gold Property.,"Nighthawk Gold Corp. is a Canadian-based gold exploration company with a district scale land position (222,203 acres or 900 km2), within the Indin Lake Greenstone Belt, located approximately 200 km north of Yellowknife, Northwest Territories. Nighthawk is focused on advancing the Colomac Gold Project with a current inferred resource of 2.1 million ounces of gold (39.8 million tonnes at an average grade of 1.64 gpt Au, see Resource Estimate), as well as advancing its other regional gold deposits and showings on its Indin Lake Gold Property, within a highly prospective and underexplored Archean gold camp. "
Night,https://www.crunchbase.com/organization/night,Apps,A social app available only during the NIGHT.,
Nigerian Meteorological Agency,https://www.crunchbase.com/organization/nigerian-meteorological-agency,,"Nigerian Meteorological Agency, NiMet, in exercise of its mandate to monitor the weather and climate of the country.",
Nightdive Studios,https://www.crunchbase.com/organization/nightdive-studios,Video Games,Nightdive Studios is a  develops original and innovative games with a strong emphasis on fun and rewarding experiences.,"Nightdive Studios believes that classic video games should never be abandoned or forgotten. They should be available to play at any time, run out of the box without the hassle of installing outdated drivers, or using obsolete hardware. Movies are restored, Books are digitized, and Art is preserved to be appreciated for all time. Why should Games be any different? We know there are countless games that are still unavailable, and we're doing our best to bring them back from the depths to be treasured once more."
Nickel City Graphics,https://www.crunchbase.com/organization/nickel-city-graphics,"Advertising, Animation, Marketing, Video",Nickel City Graphics LLC is a web video production and animation studio.,"Is your product or service too complicated or abstract to convey its value in words alone? Do you need to reach more people? or the right people? Are repetitive sales calls and product demonstrations taking a bite out of your bottom line? We help small and medium sized businesses in the technology, education and healthcare fields tell complex stories through web video production. Nickel City Graphics video production projects include built-in video marketing and interaction with your target market via Guaranteed Views. We always have an eye on the future. Integrating the latest equipment, technology and style into you campaign. Web video marketing, web video production – Buffalo, NY."
Nidmi,https://www.crunchbase.com/organization/nidmi,"Child Care, Elderly, Pet","Nidmi provides caregivers for the children, the elderly and pets as well a housekeepers.","Nidmi connects families seeking help to childcare, elderly care, pet care, and home assistance professionals.  Based in Spain, Nidmi is available in Madrid, Barcelona, Valencia, Sevilla, and Almería."
Nino Bambino,https://www.crunchbase.com/organization/nino-bambino,Fashion,Nino Bambino is an online retailer that sells a range of organic clothing to children.,Nino Bambino offers a wide range of organic baby clothes at competitive prices. Our organic clothes are good for sensitive skin of kids.
Nidan,https://www.crunchbase.com/organization/nidan-2,"Food and Beverage, Food Processing, Manufacturing",Nidan is the fourth largest juice producer in Russia.,"Nidan is the fourth largest juice producer in Russia, selling more than 100 varieties of juices, nectars and fruit drinks, with a number one position in Siberia. Nidan’s portfolio of branded juice products was led by flagship brand, Moya Semya, and included the Sokos, Caprice, Caprice Tea, Champion and Da! brands. The company enjoyed an extensive distribution network across Russia and Eastern Europe. Headquartered in Moscow, Nidan operated 20 production lines in two plants with total capacity of more than 870 million litres of production per annum."
Nine Dragons Paper Holdings,https://www.crunchbase.com/organization/nine-dragons-paper-holdings,Paper Manufacturing,Nine Dragons Paper Holdings is a manufacturing company that engages in the manufacturing of containerboard products.,"Nine Dragons Paper Holdings is a manufacturing company that engages in the manufacturing of containerboard products. The company's products include linerboard, duplex board, and pulp. The company is founded in 1995 and is headquartered in Hong Kong, China."
Nishkul Technologies LLC,https://www.crunchbase.com/organization/nishkul-technologies-llc,"Information Technology, Software, Technical Support, Web Development","Nishkul Technologies is an independent technical support service provider for a large variety of third party products, brands and services.","NishKul Technologies offers technical solutions, which include private label as well as branded solutions. The advanced computers have taken over and to keep them updated and well maintained is crucial. This is why technical solutions have come into the existence. We offer the solutions, which are more than just a computer solution. We provide the solutions to all the devices under one roof. NishKul Technologies is an independent technical support service provider for a large variety of third party products, brands and services. Any use of Trademarks, Brands, Products and Services is referential and NishKul Technologies, hereby, disclaims any association, affiliation - direct or indirect, or representation in any form, of any such brand, product or service."
