Organization Name,Organization Name URL,Categories,Description,Full Description
XimLink,https://www.crunchbase.com/organization/ximlink,"Analytics, Enterprise, Information Technology",XimLink is a data intelligent analysis cloud platform.,"XimLink is a based on the core concept of “Technology Innovation, Service and Entrepreneurship”, Xinling adheres to the spirit of technology-based and service-oriented, pays attention to R&D investment and product quality, actively explores industry customers and accelerates its product development and iteration. Their products combine popular data such as big data, cloud computing, and Internet of Things to provide users with standardized, personalized, and professional services."
Xiaoxiaobaomama,https://www.crunchbase.com/organization/xiaoxiaobaomama,Digital Media, Chinese new media platform focusing on the evaluation of maternal and infant products.,
Xinxin Finance,https://www.crunchbase.com/organization/xinxin-finance,FinTech,Xinxin Finance is a consumer credit service provider.,
XING,https://www.crunchbase.com/organization/xing,"Contact Management, Social Media","XING is a social network for business professionals to connect and share ideas and projects, as well as find suitable employment.","XING Is the social network for business professionals. More than 13 million members worldwide – over 6.5 million of whom are based in german-speaking countries – use xing to boost their business, job, and career. Xing is a platform where professionals from all kinds of different industries can meet up, find jobs, colleagues, new assignments, cooperation partners, experts and generate business ideas. Members can meet and exchange views in over 50,000 specialist groups, while also getting together at networking events.  The platform is operated by xing ag, which was founded in hamburg, germany, in 2003, has been publicly listed since 2006, and listed on the tecdax since september 2011. In december 2010, xing acquired amiando ag, a munich-based company and europe’s leading provider of online event management and ticketing. The acquisition of kununu gmbh, the leading platform for employer reviews in german-speaking countries, allows xing to extend its position as the social recruiting market leader."
Xingyuan Auto,https://www.crunchbase.com/organization/xingyuan-auto,"E-Commerce, Financial Services, Marketing, Wholesale","Xingyuan Auto provides car wholesale, marketing, financing, insurance and after-sale services for car makers and dealers.","Xingyuan Auto is a Chinese auto industry service and e-commerce platform. It provides car wholesale, marketing, financing, insurance and after-sale services for car makers and dealers."
Xianlaihuyu,https://www.crunchbase.com/organization/xianlaihuyu,"Gaming, Mobile",Xianlaihuyu is a mobile game company.,"Xianlaihuyu is a mobile game company that integrates R&D and operation. It is dedicated to creating local-specific mahjong games. At present, several mobile game products have been successfully put into operation, and the main products are “Free Mahjong""."
Xipin,https://www.crunchbase.com/organization/xipin,"E-Commerce, Market Research",Xipin is a Chinese company offering a market-oriented e-commerce platform that targets rich people who appreciate the high quality in life.,"Xipin (稀品网) builds a Chinese market-oriented e-commerce platform that targets rich people who appreciate the high quality in life. In other words it targets the high-end and top earners in China. Currently, Xipin has successfully established purchasing trade teams in Seoul, Hongkong, Japan, Taiwan, Europe, and many other countries."
Xiaowei Caifu,https://www.crunchbase.com/organization/xiaowei-caifu,"Blockchain, Cryptocurrency, Financial Services, FinTech, Information Technology",Xiaowei Caifu is a blockchain technology-based accounting service platform.,
Xinrong,https://www.crunchbase.com/organization/xinrong,"Health Care, Medical, Medical Device",Xinrong is a Medical Instrument Company,"Xinrong was founded in 2000, we have developed high quality medical devices, capturing a solid share of the domestic market. With increasing demand, it is the right time to bring in Blackstone, with their global experience in this sector and expertise in helping entrepreneurs to take their businesses to the next level.”"
Xinhua News Agency,https://www.crunchbase.com/organization/xinhua-news-agency,News,Xinhua News Agency is a firm that publishes various news articles and current event stories.,
XiaoCostco,https://www.crunchbase.com/organization/xiaocostco,"E-Commerce, Retail","XiaoCostco  is China's first Costco model supermarket,.",
XINTEC,https://www.crunchbase.com/organization/xintec,"Fraud Detection, Mobile, Network Security, Security, Software",XINTEC is revenue assurance and fraud detection software for telecom sector.,"Xintec Ltd. provides software solutions. The Company offers fraud management, network testing, data integrity, and revenue optimization solutions for the billing and collection of revenue."
